,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,61.366327587573615,47.66877817540229,58.278298146391165,61.68105617927982,65.68887024933377,60.10720568252094,66.94184457722805,84.0290932395907,62.325743371090745,41.229775577518616,38.126138079644065,-2.695179416806962,43.47493950623051,20.903164959242172,42.18557086300863,-73.06670327936682,-111.73731078131173,-130.79693263338945,-101.81322382514139,-109.10747025449402,22.71307207988069,26.384074176963146,16.45122272147334,17.5642038038482,Hog_office_Mary,0,2016,1,50,21.95830104826284,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,19.418421794325496,19.343019290028124,18.341104465842616,21.587156015407597,18.880141389455453,13.417392929629615,29.155004763554853,16.17029138533664,3.672370424620796,-16.159097711583524,-9.573652634953289,-13.32462739786422,-44.7008640016209,-9.12200542883559,17.625999308605923,-3.0643393080027748,3.69984699454688,0.2290327770165323,1.6388363839190343,-0.028539042304963493,-0.0020510087225267576,-0.008620221471153981,0.00029070419962819237,-0.014265715132105247,Hog_office_Mary,1,2016,2,50,21.95830104826284,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,22.807715235341878,20.869932367148287,21.454393500541343,18.129281145740652,14.774998839776064,14.057002909930153,29.114933037198757,22.302711457420905,-4.369519241115307,2.171205899648437,-20.236669473308893,-0.6839774282153501,8.374159689654313,4.502059651130245,15.045281770955434,-0.1781925859804887,7.85156875509512,16.18127963071365,15.634597191478582,19.38795125761913,24.046661853097277,23.53064113587718,18.626345414630578,17.493560935279454,Hog_office_Mary,2,2016,3,50,21.95830104826284,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,56.582391058297155,69.59470940670882,59.51593338724613,68.38697517002008,61.88518551243403,66.72327075224422,53.72830358387277,76.42276416022895,60.98458053167152,26.484977909196893,49.293337274463454,7.926834105682474,26.02173864782065,47.034907394004975,18.88803305361012,-47.42318056215669,-88.59926071098253,-125.89944691287445,-96.05589071076551,-109.41233696198631,39.94600868450518,38.43105346583635,29.52352885279973,33.07887698094092,Hog_office_Mary,3,2016,4,50,21.95830104826284,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,77.2555530325662,61.87487049590254,76.16857917485311,74.53501903090222,72.90827518581078,69.2189362536487,72.53508393206383,67.8252115420847,55.5724210318392,34.179499720774075,40.463741703027814,15.213935782819734,39.86006447607282,36.25238219987324,46.993253978012625,-97.11989957446296,-78.11765202520162,-82.62013563626678,-74.90962567790142,-84.04387150869624,37.70312376506689,34.2847110222595,39.45074324089006,40.092073925951134,Hog_office_Mary,4,2016,5,50,21.95830104826284,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,76.98568997945814,103.25070780044257,69.119488252791,69.88179765948998,79.47422456280961,71.93024610018058,89.24263929479235,79.463978880133,79.90918216885323,72.10270752568402,59.22481217616525,44.711841586326074,85.39758178414844,76.77519943022058,99.17113351903255,-92.06487785009595,-95.29445583551343,-83.8631345264093,-83.21485985724385,-83.15554086156918,23.643551302262363,27.816346684780232,19.940907182817007,23.297875791309085,Hog_office_Mary,5,2016,6,50,21.95830104826284,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,64.45151114606891,79.71041538450854,70.36928870707474,78.83702993209226,76.17002078829637,74.7683630534732,70.9756565003868,71.69412263064602,97.73593493648164,102.27652351421253,86.82393765781484,82.37951238032784,73.5863535295601,70.8213090255278,87.76946963285931,-80.11274890593242,-85.31184274889556,-91.12575847526051,-81.51606419500861,-85.1995934028602,23.19387022992218,23.19639987377733,27.03408284324825,24.106570203166616,Hog_office_Mary,6,2016,7,50,21.95830104826284,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,89.0407772450427,66.5121548315016,84.95812026351092,71.68622960771003,67.71035637403352,70.4324815168954,70.40048291033874,83.17306271932654,94.72234405321147,81.17682951136706,81.86435027447475,52.60742340000654,92.68794066375727,90.17676336712624,75.7960341707923,-93.1422939601523,-96.5815956807123,-105.83824715763106,-92.90023066850823,-108.48938626875623,26.150775828950177,24.55855739972681,18.92662864876223,20.11433645718492,Hog_office_Mary,7,2016,8,50,21.95830104826284,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,17.51551164222358,22.19540848621145,19.45057799976625,16.300457040221342,22.869072227899554,19.962319902809703,31.541924236911097,18.784911479232854,11.093843318715857,-19.301274088228855,-14.6798034704041,24.787463945116897,22.050171427564713,-8.991725558387476,4.679583929014915,5.891682494347393,15.149177034774729,17.992929982760145,22.48657789028829,17.338493037059468,18.413417653727258,17.975179001850716,8.239695779764649,9.368854589551182,Hog_office_Mary,8,2016,9,50,21.95830104826284,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,18.343581581279707,19.94861050448221,20.976721725603714,18.453028289482255,21.314884345724796,16.677145278330904,23.376840971938496,23.919313759534106,5.995051323868138,-7.696522447292907,-19.034854793497917,-17.30825665890499,-35.52747656765716,-48.82560532763383,-20.30489308318818,16.041349446794115,-2.0029779683425426,1.0749772188601234,-0.8129420697177534,-0.020739984425584588,-0.028221053685904125,-0.42119636275926386,-2.1998880633698104,-0.0005259564356599075,Hog_office_Mary,9,2016,10,50,21.95830104826284,48.39652504224841
