,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,96.4094258610643,94.06020877510846,73.80187379965052,97.11441173908979,110.60058259587588,104.03282097362411,104.94857554185563,100.84619193816843,81.7400329957035,38.251927253846155,22.300633156291788,-28.18440049140156,51.982127177166696,20.17610594722165,32.30311804473446,-63.41102896423156,-86.97781644977589,-86.20761442417317,-91.85773045958132,-82.78722802711921,47.47062679501642,60.96374167958531,54.3906320525444,55.507978591365024,Hog_education_Jewel,0,2016,1,50,35.23303141226031,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,70.89004421939211,55.34279456351439,59.64109353029667,63.1830137092053,56.04882637774685,52.08154299366034,49.122138370577304,29.599272401762416,15.326110295374624,36.394720351126,-10.097935972819077,9.541730458981096,-42.837731407159495,4.256578833497277,37.350127057625194,54.23037138561339,14.155081972489095,0.6178658304429425,3.059129781213726,0.4656937968146846,0.5682742543389745,1.4754803498388815,1.3552739667768174,0.8053624000508812,Hog_education_Jewel,1,2016,2,50,35.23303141226031,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,52.44925527089764,49.034858652508376,66.73291364304775,46.68150444297651,51.81564870270512,58.9680787076541,64.36261082577589,59.28995995835645,24.514449941129698,3.4346711116107165,-12.248372974562425,33.48240675079867,10.10127428929463,41.44410035214993,24.67829085514988,-4.199222871991449,32.46616276438639,44.958765921422945,48.62909446575277,48.07222524321695,52.134232517123046,48.186367118753594,47.20534458650877,48.80360625919984,Hog_education_Jewel,2,2016,3,50,35.23303141226031,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,100.3130910669655,107.32363362445882,102.61429636080133,106.78951288129751,89.33227169865177,82.10719899939373,99.14087318119681,92.63778120388042,99.49458697390571,34.67591673521052,62.39172813528545,-13.823886930210893,7.414580879920819,47.30044861918884,13.112671174286888,-105.87608589728283,-54.71615274121614,-65.91136324708353,-68.58670802254777,-76.39895982595618,44.94264157072272,40.39409417249373,42.69890096367303,45.13800513451884,Hog_education_Jewel,3,2016,4,50,35.23303141226031,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,70.58527927622767,82.57733559523015,88.05022645673169,84.60807707173697,101.88761851865347,96.88741496169317,75.2303754563146,107.41100828007161,81.55003287410238,2.1665109938618983,38.95414927909899,-4.734949691382575,47.858133894870825,24.313577075100884,25.036202556458782,-82.68746179043461,-53.73203982671656,-57.50867830960576,-71.99915901956484,-75.80226371966421,49.758190449850815,49.84545713280872,46.01457488984222,36.77302618801498,Hog_education_Jewel,4,2016,5,50,35.23303141226031,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,95.24241462811815,87.3142350986031,79.1801196628675,106.88262046391381,84.9010874946498,92.57015054675202,95.49797928306079,90.71532486768702,107.21431141479417,96.77922014496558,100.55365518952235,58.4040703639905,106.1955183281115,98.930342973902,136.52630330612172,-61.17873122088778,-55.86180124032219,-57.3499027354717,-77.27954477196059,-80.32390669574481,42.05231590541392,44.51403500428059,39.693605481848415,47.853486793553024,Hog_education_Jewel,5,2016,6,50,35.23303141226031,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,97.18162395485702,94.00816924892399,97.27527661988701,88.95624912106905,92.37159480314403,102.45803699205972,93.6764936417478,104.1793533906846,132.68594075411386,127.17981541204408,85.4910219530645,85.59959615561264,104.49634153293805,110.73145741688137,107.3337226399528,-29.04302151085064,-70.56940748677806,-59.35561511742406,-62.93335384877619,-77.64217229722398,39.304564670498735,52.88009163260777,50.40430599061626,41.47494531856963,Hog_education_Jewel,6,2016,7,50,35.23303141226031,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,104.42382214169038,102.45116547187492,99.02376065893313,110.23737031352493,89.31371627092335,102.50879034400887,95.31484484960951,99.34659296553316,136.7717103932137,130.3538317589046,115.34607601241218,81.82837092493762,98.7747202819317,118.47685202491463,121.48325333453217,-54.6418849576498,-77.74692636922055,-53.75014022510631,-76.28833768842267,-73.30546202332758,43.312217760622914,41.826620274694406,36.83492561547519,43.605071906110766,Hog_education_Jewel,7,2016,8,50,35.23303141226031,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,39.243150116019706,43.53063750446535,37.979070594504215,30.935181419812757,62.31087846261503,45.4379028794368,58.92786817790572,38.14487844538476,19.72838262723381,-20.80485802882219,-11.950232716612494,21.785075176134587,40.46584694377717,-11.435488240280286,8.819451046653835,7.044355471837459,13.77247991255641,16.76601424681363,15.9719497845813,15.056501034968024,17.638195838430015,9.651853662737711,13.786924630034445,15.42210886750215,Hog_education_Jewel,8,2016,9,50,35.23303141226031,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,45.48984135309281,38.11714177671966,39.041181819999146,44.644932842484124,40.613801698297294,37.218466020679664,44.88643946186365,41.71073084265692,12.479055775992006,-11.187421005618384,-28.47513644451756,-17.437969432787522,-40.69581293275633,-62.88477722906644,-21.605156553019267,24.644304141034283,-1.253552546204887,1.3000270561589133,-0.4297682443889178,-0.026809805846546256,-0.0001308382929694827,-7.599949292357773e-05,-0.07961991498201895,-0.04492718568544271,Hog_education_Jewel,9,2016,10,50,35.23303141226031,48.39652504224841
