,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,69.1988542756176,84.70389688462717,82.88658847505401,79.53913527773214,72.18398062210572,77.26164613906032,57.50890110101422,79.22000316294573,96.1831119697687,54.50929571274142,36.06549955893955,-22.31641049548435,53.10547968604901,3.5091831596471406,39.06137095523801,-66.94923041787763,-79.16464666466288,-64.128976535377,-68.34368175849724,-98.33024192860438,43.315343812729246,37.92638722206597,41.18267445571217,43.12432451900231,Hog_public_Gerard,0,2016,1,50,34.40163518315654,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,53.966155513379036,45.34873877159177,34.111398690128965,38.54911758339208,31.26750533467525,26.315762479389587,27.311622256419565,9.65321562336364,-21.411041432339154,-15.65838084986347,-17.215997617724994,4.446421714930574,-44.71334519666008,8.742057595096853,41.02067269545934,-21.91575735970413,15.980239804714227,19.171050275575638,25.6396715688023,1.2043152695016028,8.89988074545566,14.598184553689046,-0.26556617096547686,8.878894682409808,Hog_public_Gerard,1,2016,2,50,34.40163518315654,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,45.14049443852092,37.04391817030729,33.25221864624617,29.925984791874704,35.896336324561446,34.09856393133205,44.022682879262256,40.79805433757124,-1.130439829118596,-4.366927346542314,14.404317823480326,-4.214597096724238,6.885910627306252,32.37853703502765,23.505474347657554,-10.059582690909233,35.88694077067465,55.74663592595094,54.369908770115394,34.16895478203365,30.110130654444138,29.427146991391645,31.14003476845595,33.52897735929326,Hog_public_Gerard,2,2016,3,50,34.40163518315654,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,80.20360117301136,85.37490125835279,91.0888289194966,93.74235046669935,86.1772305066939,79.61443423961398,76.63477295007246,52.610719713564514,71.29729554629436,30.87286742689458,57.4450968361421,-12.180448010911586,14.014692862611337,54.166751765407454,32.17592544637854,-119.33936555095808,-29.709146922035394,-47.33395682833282,-61.26955379509737,-63.920534454466434,73.76145248952928,69.08936594072026,49.57092668681658,45.81024764939057,Hog_public_Gerard,3,2016,4,50,34.40163518315654,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,87.64667840518315,88.35954810451572,87.60721074726047,96.7105805029009,97.41101426427298,82.4463988181477,78.73188153909909,66.80914245921345,73.08252702035165,12.840116983833724,43.523606054846326,3.239216400898137,58.409462965978896,36.824905911827386,30.77815331986207,-77.82763355580735,-56.92612222601689,-37.11272155182219,-50.677582007132784,-65.01531139874294,59.73818708949038,75.79818584141304,49.891840668979235,44.45287642051185,Hog_public_Gerard,4,2016,5,50,34.40163518315654,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,88.03705855685915,87.63190522469992,112.93289170274694,82.26102811385962,80.4224188260835,88.76718656609224,96.58965709722372,72.95943476826758,103.71525121989004,95.33599110840107,92.10538947246881,53.50707162842219,116.95672841333601,132.73653607159335,141.47146857887535,-40.156977974086416,-41.09837683804554,-31.500656226965887,-58.936145002530466,-70.79320489020694,71.94486502545075,69.84858792834592,40.53161892934052,51.62133687216059,Hog_public_Gerard,5,2016,6,50,34.40163518315654,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,88.02461400198473,97.21225587665826,114.6291490871733,81.58173494998603,89.90462341473497,91.96338412004948,78.72985449639711,81.37705045936595,125.01477161213202,112.57802566201735,97.22774977626736,126.6114141823943,128.95769438121312,105.95913263439124,102.41078481854012,-27.46097963886836,-54.13245461064255,-39.214929750270166,-57.6956977335269,-64.99406862135177,66.14156190067926,69.01159064151895,42.21239081913609,41.97444325315051,Hog_public_Gerard,6,2016,7,50,34.40163518315654,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,86.77479926485556,81.40643513036515,113.98952492199089,98.53125558722802,80.10647972882407,80.30633177979746,83.04741867830258,86.12202464227373,122.0589989250655,110.17592901560735,137.71247801361739,115.87316100031266,127.82856524680506,140.26519159653063,111.64773820034465,-42.37975356398609,-68.01345994595945,-39.859508173452255,-50.41606511664328,-80.88751677643373,43.61560560592547,38.62646448703456,37.55238242342594,46.12910932612123,Hog_public_Gerard,7,2016,8,50,34.40163518315654,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,50.210781394392306,34.673341922868794,39.65268152437166,34.9135715646253,44.184759389228525,31.10635301687587,29.769419392975983,19.994784300852174,4.987482476042695,-29.40105390890966,-12.49768779320339,30.508774879413927,28.178868439911994,-4.765817748582501,8.413967040316459,22.981703431983508,35.05155666626186,53.50617866998608,47.47252225697506,33.319530409713295,30.452380854451615,28.55103946324903,30.70503223868054,37.87660976597049,Hog_public_Gerard,8,2016,9,50,34.40163518315654,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,49.162276797314234,38.7901416791663,34.97558909528236,37.43046554708303,34.9902891510879,35.915948726009226,31.545941766753295,26.661331386164346,4.842088705865699,-8.630445610446545,-0.6173327040702579,-5.338007611233443,13.672794616162228,-21.785709837961484,-13.60581316264629,26.53875206866561,-1.7083834496714627,1.650024534157179,-0.45068974302130194,-0.15590076063663189,-2.1538847813077706,-0.6537651525357961,-0.20344240030757146,-1.8088716367017805e-06,Hog_public_Gerard,9,2016,10,50,34.40163518315654,48.39652504224841
