,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,130.83954521559195,116.88283836008232,137.5942227331114,110.5333898607704,131.00414373451179,118.48054323860724,130.52322923138044,186.26479037082407,111.12600256006498,66.7623031416091,-2.388746501876227,-60.83821504541603,84.80132849543244,23.838015113204733,13.489074755823447,-68.66449104252166,-5.759890559511099,-19.26821306553099,-11.793462296253013,-18.870880436275662,128.93424955553098,121.37428215861011,111.83001712774285,101.3633039723244,Hog_lodging_Francisco,0,2016,1,50,64.98116333128489,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,120.85788499984497,124.48688874500056,108.85049452629798,130.09042988267106,101.8312059440018,104.59060065394316,84.44741256879522,78.40809854585763,8.266918274494135,9.609591761249266,-47.493662050491665,16.471095990919224,-81.06531093631688,20.810568236212944,62.85920729424019,-13.777741692402754,46.81196412524882,52.07559709650245,59.23633932937598,34.85153508852848,63.5648242249362,61.69606693089513,60.706658443545166,43.363902360327906,Hog_lodging_Francisco,1,2016,2,50,64.98116333128489,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,107.15331094169358,104.10642685088247,114.09321923068958,98.0245491663688,105.30969250427266,118.6192021664765,109.79489645268667,131.53254406468716,54.980531627127654,45.7936847677079,-10.635156793705683,53.80424011019777,20.61771702052016,78.70960780052671,44.3994778526578,-7.757016016459162,79.17450861322232,110.2052815978943,140.79063797653433,91.24122405251586,128.34753446934602,105.24475684060157,114.30562866498977,93.98630299307698,Hog_lodging_Francisco,2,2016,3,50,64.98116333128489,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,112.91239245897299,112.75959918488007,117.75024696994261,100.14736612952655,112.44787369182009,127.05366062762836,131.03849664232726,101.95914287326899,90.93929037030236,-24.54013463063895,80.96647593175574,-47.65572773944065,8.851162811932019,75.47975585795254,-26.564237108792206,-65.26352520457844,-12.060246254308083,-26.109445396967708,-15.137163114469173,-17.6781331412146,135.42352373515178,116.99804234348225,117.9898223256279,97.81966705686952,Hog_lodging_Francisco,3,2016,4,50,64.98116333128489,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,152.7894286897531,144.15092043082143,119.41806614319098,152.40543372005843,154.59678864079018,117.63304426518499,136.16355729712996,110.33576705041892,96.76927751605167,-38.21961793814248,57.142950520018935,-29.362197823828247,14.988883977372398,-23.89488532063255,-9.6812544224709,-15.394677770567508,-38.69104680572356,-11.173459833646486,-12.294256332232605,-12.370398897870531,133.97966924015677,118.3747675173114,123.2989561103558,102.4453443091099,Hog_lodging_Francisco,4,2016,5,50,64.98116333128489,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,159.20539618729947,145.0699072228653,149.3765087592326,164.18174089078445,117.21107160185434,204.72659328878504,143.30583044740914,126.48013085363465,162.23376661354916,112.80466830957789,120.6846662754412,30.837624560078417,167.82883785656193,156.33586297629813,185.9330566922743,-12.190921979224662,-4.532008534587346,-0.30518906499443066,-0.6686120412182808,-3.7190152372847276,109.08528639434519,140.85332189366625,120.52798520044803,108.96044864988622,Hog_lodging_Francisco,5,2016,6,50,64.98116333128489,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,163.19469324129554,165.08500164552052,147.5174592252928,163.23657251327774,155.97081689951128,157.43075674941136,167.61696344747165,154.76811149364045,217.67535455625344,156.2315964611009,139.39866863901153,148.43739071585162,155.49078235306266,142.22314110488315,125.16069697403648,20.621606985034617,-28.986147971570492,-5.969186732545806,-13.28817260749899,-11.356150502930456,103.48744537721089,111.07720204081173,116.55942939942884,113.27638145364199,Hog_lodging_Francisco,6,2016,7,50,64.98116333128489,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,153.50371527261018,147.8530151054707,130.99844936187205,157.24598648223332,143.67198344256988,142.49840641818406,184.13431404812377,170.00825792829477,189.28303195332043,178.96402076613072,183.36297825274096,115.42910702574093,167.76436073413186,146.39589035931118,161.18301430592354,-3.1592053055326272,-31.786295299953117,-8.413499593422287,-1.8514062620075995,-1.3085519713427975,101.54484987997823,111.83695178946027,113.59654338437267,95.48962075515672,Hog_lodging_Francisco,7,2016,8,50,64.98116333128489,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,119.65380928055673,92.04306153631128,109.20323376008413,118.45857690375999,131.46620029214083,138.25092810408566,120.6919019629776,124.38908192752604,48.82130221355501,-55.87819378422358,0.13137916501527513,74.5146572493455,62.91038637681491,-18.22466838760592,16.095473642816984,5.0140847072336,94.50328483033665,103.11241968492163,103.52546907379556,83.78600137123338,92.14859613210476,112.31384194237508,104.04684748360708,96.91432653942027,Hog_lodging_Francisco,8,2016,9,50,64.98116333128489,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,167.5613235310939,182.9527493777969,95.7297231306517,93.48510503780507,93.33071464291464,113.54387257483405,97.66144010573754,96.26960083741528,8.088429278738474,-19.493735223772752,27.048479371112176,-9.241150288352426,5.363935175094003,-44.204148310822546,-15.28287171141492,57.65570125904788,6.794042906714291,35.72740480371265,42.65009879019372,34.5204739461362,35.04932470288973,43.50533586350996,44.368279535437836,27.81187492027589,Hog_lodging_Francisco,9,2016,10,50,64.98116333128489,48.39652504224841
