,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,56.10259814803216,51.59288550334051,53.157446389816556,55.74414497041036,46.532304676246106,54.0927241227637,57.25004250425014,60.89800653472543,42.21785021664482,45.757419634550914,6.079070554848045,-25.29386524481849,45.300591229359824,16.62857618321116,31.96074340035929,-72.82279645816848,-98.47794235326165,-97.74846548862733,-103.15599961141173,-126.59170679282597,25.77254478259661,22.31608194123454,16.327136569527777,20.459708902191338,Hog_education_Donnie,0,2016,1,50,30.447715998254377,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,19.771556086389076,20.708401922745658,19.876617217338822,17.857998093664463,20.574745187833145,17.075174275447488,16.06422012983064,7.241701949451526,14.699146895401823,-36.714925717122874,-59.83101949513573,-40.564371899522826,-70.86899223636738,-39.54960762642825,13.733737799811362,28.620049056434585,21.91098930079015,24.6832223657865,13.780312845713329,1.754191308741999,-3.419453501697913e-06,-2.7555601628349193,-4.831487105934468,-4.385469886453583,Hog_education_Donnie,1,2016,2,50,30.447715998254377,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,24.009355418017048,16.994587817112315,25.734511056388257,22.416694147839102,17.599136989696685,19.67366539155786,19.940328963000027,20.42106773081692,0.09788015337680367,2.4666933826670676,-26.79600174793813,2.740213696918798,-2.3519516826089304,13.24024190468268,20.79391760151463,1.8390193747869223,15.274330949773457,27.472233389316273,21.613887437134057,10.606525126434956,9.807804111995011,8.006687137537146,9.691492568634064,8.196127737600172,Hog_education_Donnie,2,2016,3,50,30.447715998254377,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,66.46106828510685,63.13095750868358,65.51215935850504,52.043866413134765,50.56539488638891,53.83655426791393,65.86758663739393,48.09712755698773,57.29972017639097,17.136167501474254,36.589957382970574,-4.241112086247021,13.37525177929358,32.33593173418452,12.781194306073889,-59.337848330013145,-87.31163793588759,-90.40653011317842,-88.80327224433205,-108.4703378817412,38.335419472116136,28.747495604973548,22.205579837156947,22.671390140988706,Hog_education_Donnie,3,2016,4,50,30.447715998254377,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,53.75383059445648,60.08020208919869,66.35301349125767,65.70357816685674,64.9971261191033,56.20857059301299,59.56574581931402,60.018958311748676,57.8714955669558,6.360303597883057,26.43628637088677,2.9413726231602784,34.03430945219145,14.504010521889654,28.377733624249377,-80.94632368649548,-97.17022060314795,-56.9778358103994,-68.09793902036735,-87.7240842164239,39.50367452019782,21.863813726162487,23.09823423644576,19.668876622513228,Hog_education_Donnie,4,2016,5,50,30.447715998254377,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,67.03121178807211,63.83970450317563,64.63014330333468,60.98399165030534,61.28965380451332,70.06911747026695,82.5340180804334,55.423123590146545,77.89549552201555,72.4053736128932,68.18612778515586,32.72596118966335,79.50195652361812,78.5181126658936,115.3762368160745,-74.64556966106728,-72.2759616512656,-77.93007472200121,-71.39415670649944,-82.00248056354262,32.33813486826494,22.886159912034785,21.95663532968471,17.98429192660018,Hog_education_Donnie,5,2016,6,50,30.447715998254377,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,72.60374516397445,68.96053971314136,76.01339110103885,71.6993489201301,61.65798302615503,61.02981680057948,69.04139565360808,70.42898519011418,86.3357125267252,96.81188194792554,78.05671544234832,83.5700669272146,92.3899732058952,56.09559316665592,89.80881161692635,-45.47007668473026,-83.61900276676931,-70.03011344109191,-71.68089109756798,-94.93931759837236,26.063535376396597,22.352543278220153,20.650321525240155,19.894937936166716,Hog_education_Donnie,6,2016,7,50,30.447715998254377,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,75.20392745120976,67.29528758252015,64.78438478471337,62.20906080181791,67.16595989009218,70.98607781302385,55.109666729426266,63.65602652411892,84.74584597132284,105.45137115000713,97.99301878245474,66.53556038393458,91.33475884760728,81.43271870120283,91.8505538630292,-95.7774415931705,-89.0490723237156,-90.00347158907415,-91.13778927253534,-91.449142468689,34.12210857131903,20.366462034411878,20.20806210766233,18.978663853255455,Hog_education_Donnie,7,2016,8,50,30.447715998254377,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,21.375139187681036,18.381845899909088,15.940475181703437,16.407636901212403,19.829412551597066,20.062262376858236,20.484925774816393,7.813130937700626,-0.9746859251038293,-26.59915629755066,-16.46376955498068,30.27879283854284,27.802100822468674,-12.455546678108181,7.5425241636991265,5.464355568359,42.60245613056177,35.795080993217155,25.618967012305,20.790694606852377,17.622487361278655,12.000578659826788,9.156475376392956,12.426831620969082,Hog_education_Donnie,8,2016,9,50,30.447715998254377,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,32.143031802075534,32.23696218173696,31.294405855683898,24.83361184775833,17.037866648051324,16.227184940003266,8.877168269555183,11.21992522156561,4.838430775318707,-4.6540324366103984,2.754655422584506,-4.330093447973605,12.629383560960482,-28.059731002871395,-5.730870961014737,27.82193826440482,2.934740311547135,13.777101443079575,11.106594639477725,2.5617208653671373,1.5509778346472811,2.65210167161468,-1.575056752521763,-4.068895912161345,Hog_education_Donnie,9,2016,10,50,30.447715998254377,48.39652504224841
