,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,96.24544583446433,127.9411297983742,100.41023394070567,105.97047634890632,158.21961788745722,118.90274254270169,130.48130699863046,122.35711895061344,98.30475377765909,45.9654273325823,-7.149512252056709,-36.73875269511184,72.08045006075118,15.686456401677171,23.178660340075254,-62.207101952249054,-63.166732643407535,-62.574734036717686,-49.83156574595171,-43.20414690382395,126.37279113643979,85.48645044463582,97.96480748832587,94.83681532856806,Hog_office_Napoleon,0,2016,1,50,55.064525609853845,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,86.50763483981562,105.17771698465405,102.35449177590239,83.1561390775089,117.96997461539047,98.54874096750041,95.6861818514381,67.2253987597549,17.709225865829794,-25.063343373742164,-12.59002158389459,11.42948992845883,-50.79136800932421,8.334381266230675,53.43110634099359,28.17629591383779,15.402587883971268,17.747274243722,8.667391767760773,8.740426224170431,17.284385896379334,6.1032345628124745,9.285913694800264,7.074008799290975,Hog_office_Napoleon,1,2016,2,50,55.064525609853845,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,92.52818474812139,110.76396216284517,87.78212194074486,93.8595950605552,84.84085687056694,109.18984640766539,90.28016098187715,99.64458724395232,28.62281533798314,17.597854607523207,-43.88175771254216,15.406930940691133,9.584109253197607,30.037117542458997,37.623754330586365,41.731307888775255,44.368436582668394,65.28510873068792,76.53229028390267,73.56248022249846,82.200833873711,81.22017613169727,78.33639436967661,75.2169793276631,Hog_office_Napoleon,2,2016,3,50,55.064525609853845,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,127.28510249466156,121.45807485809,140.69122893923344,147.99081127339073,145.17113376660194,137.2378950761291,152.96138211005098,143.32529185306038,157.62405775409292,29.78387068882699,66.99508914229224,-28.960006908218737,13.776580309940108,63.95777858013275,18.34302605821712,-13.585143396371556,12.960919384772168,-6.9181988557618155,1.6627835208324295,-3.709871671683197,118.61638007271068,133.23843673647895,106.93182217481713,85.87942195516837,Hog_office_Napoleon,3,2016,4,50,55.064525609853845,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,123.6554816560707,133.8368330346533,105.61799844118418,127.71122591570509,146.85353009447556,107.67323344272334,138.3188257779845,144.61991463189375,112.23871203056731,12.228857094773339,42.349216071278576,-19.096035407119775,58.380939706520046,20.60320284977523,23.950963797037137,-0.7043204767224402,-21.569268590779973,3.3601467929180355,-0.8343155026198188,0.007821663814867486,110.54642043746611,139.42967210499458,118.47225488350978,69.76190745219796,Hog_office_Napoleon,4,2016,5,50,55.064525609853845,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,127.99498240097014,150.1325411256119,124.37246933899658,130.4097566642228,142.97210745760142,142.4877744629986,135.14080344399616,170.2534211716535,187.30958382550315,144.2108537069762,142.06133412882133,73.21947408207063,181.88911762891695,161.71997298165246,238.68407172450284,8.627681059183226,19.007652266393134,14.837710468481115,4.536298098017253,5.860260408610202,140.09383596612446,127.73095951886451,115.76751799238238,108.31141786336093,Hog_office_Napoleon,5,2016,6,50,55.064525609853845,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,140.6720069315144,137.13482773381284,108.68920687065516,133.54610889137592,119.32266108854637,133.5805494366284,149.75762362509548,125.21111158113354,230.80366581518354,179.89046815130496,130.14550862799783,188.84227426057646,168.34231687516635,140.2715177387653,148.98784997859786,35.13309440020439,-7.961184128931768,18.911425590151918,-1.3788975782271378,0.9032772555012807,128.64014827779616,143.43682100770718,110.46712229883374,103.05688486966292,Hog_office_Napoleon,6,2016,7,50,55.064525609853845,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,121.4269329586569,133.56392618898317,151.83463723817266,147.80261615838268,110.40495427290767,127.6868834867151,141.11491457314617,136.05811359931545,151.87682197222637,180.93607720911504,225.4646122174894,130.71107348977347,167.51771432086176,180.12435925050735,130.97618841396024,2.422712450790975,-23.210951162996608,0.15507772011471044,-0.8519340632271296,0.5058794654909712,112.4076006198959,117.30113818137929,106.55368757747708,108.81040970854632,Hog_office_Napoleon,7,2016,8,50,55.064525609853845,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,96.45438217100474,76.21537645173966,93.49325930027639,95.75496044705798,127.49427185459179,99.4132842864381,131.33392908907663,73.33535819045183,82.14121646459847,18.108189628980206,10.094698638223932,76.73381898621327,69.34229535033194,-15.622813860857795,13.6391884079211,90.8250604252931,87.37908136093249,98.26458740862672,72.61739699362077,106.70631383943174,119.23561165277647,87.78314525901878,81.3951228274074,120.94679003353289,Hog_office_Napoleon,8,2016,9,50,55.064525609853845,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,125.3897963026164,116.26842780618273,102.95053933811998,179.3665312707804,138.74485941560937,120.36957927004003,126.24036977600944,113.97784465507364,94.60482093258133,31.750072280427123,4.83065378960453,-7.676264751977942,25.431598952482513,-35.57412990623695,-8.752790310140913,44.29314095792909,39.37137966329525,67.04103081638661,53.09283974229257,56.576785086073826,61.8069062744237,62.27465229966855,73.18790369342439,51.45153281721323,Hog_office_Napoleon,9,2016,10,50,55.064525609853845,48.39652504224841
