,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,769.761581711515,812.5793376764979,743.9321233064493,675.5876106011374,654.2420055922042,561.1540412804096,737.1429618328676,737.600078693339,713.892394007025,573.45667001186,482.8713517133036,215.89591987032628,469.65509003227,313.79155727137527,452.34514933689894,462.00313952985243,574.8742031240247,649.4986966753011,563.9187692621197,558.7173584792284,750.928249720581,670.7468543631106,580.7611978475452,766.3690789400749,Hog_education_Casandra,0,2016,1,50,115.93101237074839,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,664.5240962516207,772.0809070197506,702.5332960594002,679.6659267381003,672.0514963118657,709.9632045366574,681.6948997406861,626.9419556578223,632.0049510275691,343.55937863386197,256.07356058280357,258.91940790918574,123.36885931251243,259.0552780863453,413.65912788641253,634.0083847611219,691.1619031135556,632.7588122588185,570.9927048897405,782.4507964525342,700.9447842011363,846.4372811230186,673.1332798392045,682.4461373225296,Hog_education_Casandra,1,2016,2,50,115.93101237074839,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,790.1175322036454,656.6265265580005,694.2547377062363,677.4072337743376,835.8608433282606,635.2327200044971,593.6421803552337,731.9027352904434,653.2608020492517,398.0766797688144,440.0356184721991,692.3315669651166,630.1501815780555,578.6466940672004,409.2760315025245,452.22931345243404,715.9103767908013,746.6139541567021,656.1690083474537,855.0433824061832,710.4826866026732,677.381689750566,728.3468719602528,623.2354468451183,Hog_education_Casandra,2,2016,3,50,115.93101237074839,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,715.1485913309093,791.0714384224973,672.1999233850773,636.6519409202028,722.2583782690252,849.2150821531463,750.8128177947567,695.9526846200063,758.6662764979915,542.4416887285746,535.1986995441038,333.3486710419219,495.5905636055967,556.7515968062595,470.29985559263196,527.9523266023023,757.22438834519,673.6624106729078,636.0721550218793,728.5567540519199,968.1079978755555,754.2895044164993,788.1315893523329,595.3187885360323,Hog_education_Casandra,3,2016,4,50,115.93101237074839,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,730.1239607273062,786.683490344646,664.0279916003965,636.2167763276346,734.9811319155561,767.8678063692529,725.6581907335758,738.574083589264,654.8365412872316,355.7218950970107,521.3551639256784,339.12220618465454,583.9551533912077,497.6194051237082,513.738189777637,693.4391438811958,697.624505864265,835.1059441769794,723.1130879195074,710.7536020132582,785.7757731891555,662.9672757932005,599.8368273114032,701.6797495825238,Hog_education_Casandra,4,2016,5,50,115.93101237074839,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,695.0564255645414,632.7043529560764,840.1144051070232,759.3327337352762,712.4388800864373,576.1226200203986,609.9797102484629,684.0933165150483,708.7662857164793,764.5818123878441,733.7896511922572,809.0519154396012,1017.7807187713887,972.9558074002766,914.153013720083,738.0138112517477,711.97765594318,768.3499665720946,643.4928671625119,735.7769005764427,877.6252122387533,769.074012406948,871.5510744661103,720.9372700583209,Hog_education_Casandra,5,2016,6,50,115.93101237074839,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,774.3128284570889,846.8390832396425,767.3467983391654,634.1825362938381,707.2710413116682,730.5642648909974,809.8715036870617,814.1427721275668,767.2131638952171,889.19738921048,765.2749192625873,899.063719899567,910.556586152474,748.2838769288544,720.314957791634,815.3701733302896,734.8462798019634,863.0236090389764,750.4156194621283,696.602208491274,975.667807401903,757.154997484382,910.9746678801479,612.7136430345705,Hog_education_Casandra,6,2016,7,50,115.93101237074839,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,761.5993189568702,767.1928938487312,681.9308362405751,696.9338121975005,682.1048595345511,804.5349969862343,546.1929355670262,720.1927373258001,764.7726330612189,627.9482533974598,1009.1131338524385,822.9106691472077,842.8086135938062,849.0952792666562,842.193592815285,592.5423071707656,666.7684237648674,754.3175502102099,685.5020744131692,647.2055482524291,722.3503843218416,649.5304805397001,696.3136056689102,817.3905496058169,Hog_education_Casandra,7,2016,8,50,115.93101237074839,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,859.3440464695037,632.3753433973981,643.5864466459883,675.4876512086183,694.4114244201368,645.0364352975838,578.0214739650532,514.2451434606146,571.5433396591882,291.9173413710797,467.0256400960308,741.1796510440369,582.7896299852601,430.983515387596,296.4066321778564,423.9300033437656,682.0607740532712,755.9763139555841,620.402959952428,645.9993587732383,895.1263771207559,765.8124557637699,755.631977484537,616.2868221427777,Hog_education_Casandra,8,2016,9,50,115.93101237074839,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,737.4476640352553,561.0322138224408,697.5731486926231,668.8189706660801,790.5417810766556,687.0331602796144,706.6479204753316,781.919791874016,698.4407680083625,385.17537672142527,303.91187029314295,402.67904804811127,264.04664569649776,222.2232395147921,438.44909023551946,625.602901427424,689.2658323182898,794.9646696871305,730.9696063075007,783.9360699585128,876.120789357057,800.9752657387394,687.459380261153,848.1261540342609,Hog_education_Casandra,9,2016,10,50,115.93101237074839,48.39652504224841
