,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,231.08565296481194,331.0442676506433,288.3929743040408,278.24702514345785,290.8016796313152,248.72615873109928,273.27080303808503,340.2747192668034,321.5292289930156,230.17050699286125,101.92169330478514,-88.7114864627197,134.68018523008348,5.57032905397992,99.7073428248735,34.20315440995918,161.01096035245843,156.95204506869447,172.2760569619436,144.7932110192884,254.1652454088065,283.2685079281595,275.4723937929483,291.86908367354124,Hog_office_Betsy,0,2016,1,50,103.20223368156678,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,212.95899758428408,227.66383790713533,189.98556701831322,182.83760100448967,157.33431129712758,198.6647083014559,271.08150731636294,182.99757567595137,104.15952548855705,-59.467948417946985,-12.646691501510748,25.4954191611045,-127.13334727254986,10.055972247590644,168.20312108511214,12.072256804350202,194.88953011210506,192.4951834237788,191.40161220849765,163.62208084599928,193.60434684435373,164.81258408258614,177.14747292899253,165.50185221344321,Hog_office_Betsy,1,2016,2,50,103.20223368156678,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,242.63548061524082,246.65944564212518,252.2587364280563,242.99071366134348,257.9665564733018,232.53321384385808,246.10402343207852,219.43384647658993,143.82871783884815,10.198139271506655,47.79410921091241,145.08576690173237,115.36977045836414,189.44366457171267,70.95383064823815,34.07787913746263,198.103960413627,237.5109077043278,249.6281990229526,235.0259625946914,217.89973062832652,233.9379428863773,242.2883345485317,226.73724713765623,Hog_office_Betsy,2,2016,3,50,103.20223368156678,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,236.1198986058162,284.89423646030735,283.675106340078,277.9077364566669,284.3595371470756,282.121374496789,233.68615570469015,269.87759110832474,360.49100755396194,92.74409423828263,120.08966202592035,-69.11695869007328,11.555146933635882,113.08128012294408,4.353704930381944,59.95030966523353,175.781142167549,137.85363516389438,130.47158878474102,118.96774609403343,279.6739944786113,266.7769596216907,259.0078537485544,239.3601746459738,Hog_office_Betsy,3,2016,4,50,103.20223368156678,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,285.7603177473066,260.4638256394921,251.6252142262461,274.2390950850199,282.2509325046932,271.9271344960686,297.8852251988905,244.26908842276018,226.24179526908338,9.94022833111974,71.23470490752916,-35.214055482927506,92.76731991687882,3.625503526084934,78.90804764301986,82.77650662479266,154.28178485151162,177.95135545814134,157.28200950649193,158.4672204896605,270.17612322430455,273.4500995976149,321.71666606801324,274.50811092356736,Hog_office_Betsy,4,2016,5,50,103.20223368156678,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,225.09117376103822,285.26901043549304,262.13412380584015,255.2149765317539,245.6141818319992,257.90071513372044,312.69989091424236,182.39725568530466,257.8558042172742,214.23829026995156,238.71924620153857,67.69125616851785,287.35388534955314,267.32053099288134,360.8171370178793,157.50391497890013,169.74729868564637,166.19511149572924,133.41784977623973,141.02116196124416,283.94353823264265,280.33974223933467,277.99000113719984,260.73777531804416,Hog_office_Betsy,5,2016,6,50,103.20223368156678,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,306.3816622917018,290.1036736605848,294.60053366255187,286.98107632829675,263.98890788683934,209.13461510289775,308.6108951504194,303.172712956595,412.670957304692,348.32844049173747,231.07791425587612,276.2244692090304,373.55399231196367,270.8340973578649,230.1212109449949,187.2394189741756,169.24840413647442,182.7451056004474,136.0782656676704,173.89586028908872,328.76978600157923,350.7156683853304,327.0412643041026,258.57736919016224,Hog_office_Betsy,6,2016,7,50,103.20223368156678,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,312.5560935737149,295.6397049746683,304.8799713417403,311.63834366381855,326.08796815822296,284.2537820550594,361.6148148566903,349.61824687633145,489.8957431376667,398.5959979617903,463.0755057925767,231.0956334720019,308.7880511641602,274.3573009263019,290.83540169151894,158.69267036798394,96.81986896236967,148.80481263003676,138.68285592977318,132.81280819680842,272.7244121608034,289.5374168306816,294.38882232000446,220.2284223438675,Hog_office_Betsy,7,2016,8,50,103.20223368156678,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,213.62656446154512,218.12157915379498,186.8720145876868,240.89854407640138,224.48427257870503,142.28042523185903,187.29824807093885,210.54643350216094,232.7189464099806,-2.2487473309511614,135.5071617777291,228.5989265657581,197.23780002332074,13.000605965852337,25.74966608768494,65.26697352758217,287.1190543786961,241.68962246811532,251.02933463956435,297.80990824025804,263.5689871955132,305.4255088350303,217.5997701555516,301.5728393595898,Hog_office_Betsy,8,2016,9,50,103.20223368156678,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,271.6801108268349,342.905105572497,311.3167454441012,320.18795179919994,242.8441483521335,223.29628582022033,258.660321536057,283.4118913313266,124.39952948094442,-18.43032382682716,53.815669064215896,-14.676573531604133,20.552063717033832,-64.12434542223147,-41.10215239806639,97.24815813607042,103.10423137185585,188.10716863468627,172.60504088131006,194.65442528142873,186.60420163260665,171.34166331983764,150.65495231443157,193.4104209049492,Hog_office_Betsy,9,2016,10,50,103.20223368156678,48.39652504224841
