,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,66.35661743626274,90.59874589887319,79.36838049215692,82.30001680433311,96.10834514575771,110.69614057302991,109.65224065662177,106.24800618676049,118.54588171732868,79.14156536308865,84.2833911728479,47.0508242201786,77.30551567509929,56.95120510366358,60.42898650277499,-93.14775758592266,-71.52134018214373,-71.76831190624954,-69.2656061171132,-77.29383784593244,57.83890764500986,51.20503625399108,41.06507632657562,41.42839263558287,Hog_other_Tobias,0,2016,1,50,9.889028419768259,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,42.44426968047834,40.485746981798385,33.91723055942974,40.9312694428853,51.12136863879454,53.18470802446435,68.62710339308819,68.33144923943499,56.99088458773809,40.60844384053161,18.22007165834652,11.15496461841938,-6.95790541477101,7.824992167645515,23.436072221240607,26.57605509180051,39.62734804438743,51.49665658198642,64.26954263102125,59.20348671196273,57.78025947112123,65.42256809210144,74.81878810063222,51.4177730174023,Hog_other_Tobias,1,2016,2,50,9.889028419768259,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,42.048829602271105,46.461008162167396,53.08723964797061,45.323851502585015,44.64605854607756,47.70155464487166,59.47352033677177,72.26347530928146,39.41241389509908,38.5103525385802,35.860897855608194,35.30367288044198,25.99483452109828,33.959351153323425,21.35360829420267,31.789096045357844,50.0702797632805,58.8402019819028,59.02626411831893,65.72544179373273,67.96507918839434,39.30886641189519,44.385711671696626,49.689768240972235,Hog_other_Tobias,2,2016,3,50,9.889028419768259,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,93.3488036311867,94.31649484607117,85.20885191102442,89.88706372001033,84.18117284957417,115.19266807930052,125.23181096737208,90.96147819863401,128.92735513751808,74.47079598416605,60.07991449870842,48.045709056201886,53.49900389864423,68.6846120065381,62.81479646760092,-100.81942759223409,-84.433030413631,-62.58347539886182,-77.5067778864729,-83.43917233232625,43.44943381825034,35.36954514875744,27.77651356804726,23.33639436488815,Hog_other_Tobias,3,2016,4,50,9.889028419768259,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,65.90670202279196,80.93617187978992,95.34161180833522,85.13377218949826,83.71101552941957,82.57073641591805,111.57317605309989,77.59580825603204,100.7867569192756,73.56656798778867,65.48336084082284,54.20381232058309,71.40129563563852,64.66509834453414,66.23178683792112,-68.76205871972743,-76.34955911831881,-68.54562777361704,-53.371369863382085,-50.308071989607086,70.02651946592955,63.00751862539035,48.72906340109237,49.6213180167311,Hog_other_Tobias,4,2016,5,50,9.889028419768259,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,102.07160357236008,104.30112064794112,79.26799234851717,89.329922124022,101.32875601735316,117.56949507243931,114.3831586332514,108.10012222460317,113.378677746613,113.33688791766677,93.75153996582081,73.18140417109316,74.60521658853594,108.48552467215727,107.27341043062843,-85.6978887037002,-74.29559517866322,-66.85904872129369,-61.349392656361665,-41.335608310105904,85.80933367873413,79.90250076197688,49.43020577231491,47.25948347469644,Hog_other_Tobias,5,2016,6,50,9.889028419768259,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,88.23323662492949,100.94025303704458,102.16534408601004,105.91201164190203,105.10847771875413,117.72536773584287,99.43389377341478,106.90922339039132,120.7595654639254,100.62239519933568,82.81272834905423,91.80077185334112,88.06746791104302,91.16424056200843,94.01261696295767,-71.46115520527987,-71.41952477480984,-60.29086000539033,-59.12540933926694,-57.96206958679674,64.0074973132548,61.98334197798986,53.221564816646506,46.5105738116844,Hog_other_Tobias,6,2016,7,50,9.889028419768259,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,96.02219423700893,101.51426865986245,92.30317671852721,88.09389122724382,93.97072253402594,130.05331801218372,113.8416679543686,110.87875340664093,107.5102580642727,77.97412126547142,100.09167035684392,90.96505014577444,77.28992631485576,92.99162499580297,114.52275350199143,-78.6635172919386,-69.28794196609682,-48.16218865516217,-55.07499567855828,-65.66794105712827,58.58949995282881,66.8725822772862,54.18521037389122,50.399070855289644,Hog_other_Tobias,7,2016,8,50,9.889028419768259,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,50.53564739345474,41.64840813123884,42.381385442897376,53.45021714713796,59.33222009669732,62.45505778158933,62.18059590183219,77.97327901588338,59.52558129609499,24.14772109023395,38.07484836354028,51.6370669186569,44.8183671865675,32.34079209420026,23.72926446016296,31.349312916735364,48.69462144895373,63.40255246763678,74.83796795114937,66.86812980879486,72.33893518344536,71.25007344212125,51.81230548519154,46.08881510069267,Hog_other_Tobias,8,2016,9,50,9.889028419768259,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,47.047082153855804,52.54842123181702,43.62237213507572,49.3767058580418,46.098506696257616,68.1262100854065,58.62095879738835,69.55391712858196,55.68651418948019,42.323431490034004,19.929186136528568,20.63311738334079,13.380264281540196,5.273877148676171,18.369725954340336,39.43273559133585,42.979331890102976,63.6961859536766,64.02413150908491,70.1216379397232,62.401952835919225,57.864527757221865,48.3081513710613,34.53650889130651,Hog_other_Tobias,9,2016,10,50,9.889028419768259,48.39652504224841
