,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,71.75035450553693,65.72001755787521,62.60883868759331,57.52483014032888,62.6874979267146,51.17953075590861,65.67891413606407,71.91112074807971,67.11711440373234,59.30054793817631,38.72269445150656,25.014827971354766,60.55545390226285,54.80981735082495,57.546091797171584,-101.10533204443021,-117.37922003888946,-92.3049100289881,-107.12799869591171,-94.37553535208305,25.507865746407646,23.861533467595617,27.07583464072208,20.999137410319673,Hog_other_Noma,0,2016,1,50,11.43826649210463,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,24.673617499579365,26.65348538930766,24.00549484330329,26.067498518771636,27.78072804133438,23.600626518966603,26.940517565807344,25.738417290104458,9.66692844200431,-5.206260466917432,-3.2744331510698195,2.1984026770149714,-13.938313932427114,1.1206084957025904,11.095647563942125,5.442114087724977,17.776774345192813,19.17443395697117,19.05785884018115,18.705426232183846,21.889975024562705,16.43487763577391,14.353926948823666,14.169242778533953,Hog_other_Noma,1,2016,2,50,11.43826649210463,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,27.58526520109259,25.784949876419645,24.616830070862832,25.372870667273638,25.628861303445028,23.408210773887735,28.90686613623863,25.0799355317201,13.685918288604832,1.130869163225241,3.9982370047175664,16.419119719124733,9.481783704252967,14.630154766661335,7.714040298202011,4.4398385896268735,20.488212086759074,25.561392885276412,26.835254249184665,27.806782372850556,26.13954621578833,26.0853838893996,23.445019728461457,29.608736342402484,Hog_other_Noma,2,2016,3,50,11.43826649210463,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,65.57112064441506,60.008294800079824,74.09661844499541,74.05840107464617,73.59350388296949,66.86818213069799,75.30469075943975,69.42566762341582,60.317341663648406,36.21724031416646,58.81623337549527,35.88665220622145,50.78810190201936,57.823565108971465,42.3144489340992,-72.5440127237377,-112.94008251697682,-124.30888558808654,-124.15979961941302,-123.06494258094136,28.008831574574387,26.995966670632978,27.409577791395048,24.688696168393175,Hog_other_Noma,3,2016,4,50,11.43826649210463,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,65.91204508601668,57.5614285606491,72.65805726139337,59.68589939902441,73.96806726244095,70.97668618514753,59.69852155741994,72.04348921283469,56.04982602533014,41.96128454765446,56.40992873312853,44.63077424964498,53.15942028459533,49.3611050204219,34.291811307889745,-121.06648962350158,-110.50896009375492,-104.09313843559339,-113.72476335191921,-119.186885090255,26.670054412112492,25.315395588492443,25.963281196356082,27.665514350131414,Hog_other_Noma,4,2016,5,50,11.43826649210463,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,72.48579652048696,74.65130222584023,79.10291868276117,70.48991342077487,68.85066426468882,72.33823329789371,79.34041320953108,70.69993429645345,71.7455504124343,63.624251734515624,61.84378943105188,36.11906043063745,77.75104966826781,59.31517263355671,69.8756229599673,-104.03941365368316,-112.96986801239672,-109.76739781259283,-108.99754717119127,-110.7780155151978,25.509107106114357,28.57498868873227,26.520237076313425,26.688153898828737,Hog_other_Noma,5,2016,6,50,11.43826649210463,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,61.0007942323338,68.2606179400709,59.30722482416943,69.56550349315526,78.13973169607269,67.97619489308842,64.45434405162395,64.7469178898333,80.14132675639699,62.046897998514936,57.60473195265834,76.05335057881027,74.33680395284898,65.00804765901734,64.04742573247249,-120.18907781364588,-116.52975723179676,-117.62612397545197,-101.1297370463664,-103.02965716437197,30.370298256939613,26.79929877549146,29.114186851650327,25.281035878836924,Hog_other_Noma,6,2016,7,50,11.43826649210463,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,67.31147292547931,73.04663527113084,64.86763899611232,75.28002211813217,83.67064963094936,70.39486312416568,78.94778779655347,58.23056423639674,89.82978704187087,80.9460440468416,80.58581902624512,60.61937689556409,72.04840393122393,70.87299706851574,77.85405782071248,-109.93289307761505,-105.11932743892247,-92.52810392020814,-96.1783601131855,-114.38683375680945,26.744017429682444,25.774442626160003,23.487506660808833,25.855117439771675,Hog_other_Noma,7,2016,8,50,11.43826649210463,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,30.33989351398126,22.64054430874374,26.967218259339546,24.30125965039505,29.53031841743781,27.230878475911137,27.47478550708393,21.24266750837362,16.834362209509063,-9.987594783159805,5.538355653317103,17.82562625012788,18.105652294035067,0.5185305602576467,3.017309894811302,2.5380074994721613,24.057496801599797,22.916520438513743,25.866408426531184,25.78535368161289,22.239587764500087,25.377433635420218,18.479509447831067,24.367060239313943,Hog_other_Noma,8,2016,9,50,11.43826649210463,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,23.549874531688637,23.368471549591582,25.12235761790323,30.84231722660247,30.425663188962798,30.529761045769323,27.815476816941782,24.920543393441527,17.136070759356507,-2.4382731506033357,0.9718814811041157,-1.5344705525499065,5.3097460385030475,-7.106960434847207,-1.8016531643409697,8.918410634938935,10.377122258023348,13.88074710564983,15.453726074998697,16.416706900848382,16.782961126564455,15.086459900570274,15.89510981140566,15.341823702445662,Hog_other_Noma,9,2016,10,50,11.43826649210463,48.39652504224841
