,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,59.13883714404491,61.381630562882954,48.18694067715502,59.442907948287065,52.21008927718188,49.20007103580609,54.161482556386055,59.386913256264386,55.21687630398867,41.06939637499951,40.99155016747504,26.46747399377813,47.41777369567822,27.44887246396743,45.80671802079429,-76.2668002497053,-128.4762843750704,-137.25910864226796,-120.50820452302106,-111.74508415278682,15.845624391569576,17.650758932772103,17.18572755995139,15.105268530842224,Hog_services_Kerrie,0,2016,1,50,11.139462598302472,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,17.28224756880428,11.84960149565771,14.264360399977118,14.3371777133614,13.851669583216692,14.699845494212008,14.463083004904103,9.476267493994115,0.2392516717774651,-5.324923711583756,-4.37583018309811,-12.095642365276152,-28.162867537980105,-5.4869884235790085,10.00348830486874,-2.001218376299264,1.7941911365346788,-1.012334387506849,0.4913793689010457,-0.019718466575231453,-0.31086092544545474,-0.10890564932004948,0.030229887033526248,2.064910845566763e-05,Hog_services_Kerrie,1,2016,2,50,11.139462598302472,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,14.664293483255182,16.027735071328685,16.258678347381867,13.75964800115463,14.8073167613176,14.87269667914039,14.627025719685557,17.05046970539819,6.9063386262002435,1.1022765511428843,-7.289706479193508,2.3037436179487254,0.7271188373194036,3.557979198340793,7.677181138751353,-1.326662851791663,2.8900027529018337,8.580859988191548,10.941646996709414,11.073886813947817,11.750568457250255,11.087830947484175,9.799546519826047,12.573007362541142,Hog_services_Kerrie,2,2016,3,50,11.139462598302472,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,55.249591032297495,50.915717429552316,49.83925622319963,53.303154951840156,47.34850446665664,48.27566513922177,57.289696575477464,52.77739183190098,43.759972670026315,61.75719124574875,48.57797131512466,27.83784921898657,35.47138146344929,60.94104428926115,49.92009447870868,-71.26565973869488,-112.2899679261717,-102.27037526052506,-112.00332958310759,-105.18506357885865,20.90705753637453,22.49891892052098,17.56785598465807,16.01564246394705,Hog_services_Kerrie,3,2016,4,50,11.139462598302472,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,48.10917913320825,61.98598020696437,61.375185176694885,59.0007770805752,58.36168449314742,57.86179754773708,59.04629544987985,57.471104488818256,57.169435181265555,31.226787972156586,58.19956494060133,40.43757819611419,52.60996164148304,37.938059365536226,48.69965135132214,-109.37145784408054,-93.79192514450085,-103.80869094637079,-100.61828926920677,-104.72697242073652,20.85670365283714,16.434773386213646,16.573625667130855,17.06665057763974,Hog_services_Kerrie,4,2016,5,50,11.139462598302472,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,52.75694240328352,51.93048859845824,53.67162959932651,61.48416668002063,59.27261746124341,58.740225767435746,70.86706756629603,67.77940121369339,61.75937468015497,61.80867422818917,71.53972497092184,44.09952326561222,60.96409888705264,74.39783441492965,80.58470814302538,-88.54678999164513,-105.22898253523614,-98.49528926065796,-95.52481427151943,-115.18312647432819,21.886200381242194,15.844111520667337,16.958077203647495,14.610681628369738,Hog_services_Kerrie,5,2016,6,50,11.139462598302472,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,60.408754027228916,64.08716077890199,63.62448800864735,69.58574845931423,68.43692382016282,60.7672865696056,69.92173964954091,63.50069188413642,75.56544882915836,82.72696881255021,64.06603146518222,74.90966598674058,65.21486396805228,67.84459995856018,78.61911019351756,-103.21409899582488,-110.21887580135595,-88.18236777935681,-107.59656628612494,-122.42961699536393,16.134818196531615,18.373078149114487,15.91879677306887,14.628432903527607,Hog_services_Kerrie,6,2016,7,50,11.139462598302472,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,66.32974586253482,59.021077645015225,56.45859606353165,67.77892099189552,57.66159640519162,63.53059449549411,61.889261509510696,73.56623901042053,62.946097070658084,81.51923296034703,83.40087444023101,58.09771856148912,62.74939269383439,68.6220535469915,48.70375380219497,-95.67656412607731,-118.77565733244988,-112.56972576964255,-112.12129861811555,-109.63607648816915,15.903512668252322,12.282854541951792,14.786377220345567,22.10256157160748,Hog_services_Kerrie,7,2016,8,50,11.139462598302472,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,13.543027168001087,18.43885135778237,16.725842118330025,15.536487551666099,15.242140969412485,17.699162236164657,15.489226746570564,12.371329011392916,6.480320411361749,-9.708391058594906,-8.02813670315161,6.887712649633755,8.319197237643486,-4.418628158445266,2.7462881030791726,2.033295101342533,7.414827023421992,4.70167779309482,8.153234528718633,8.06480921845558,8.187623656669953,7.757704387044468,9.520838717942562,9.032639797330773,Hog_services_Kerrie,8,2016,9,50,11.139462598302472,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,14.374057689866154,17.629416348486025,15.652131557977434,17.94314083490113,13.548652613116086,14.98637093543897,17.313425238099256,14.384441279132027,8.6208657823251,-3.5443621063333937,-0.25284285343534907,-2.12878701328456,-12.516263855683185,-23.16612804905741,-6.112089687343521,8.580739796961176,-0.36923083957712144,0.547006943407923,-0.13523709020426083,-0.016923194941078114,-0.005041471995991801,-0.00018127330774313994,0.007450275293642991,0.001282868329489084,Hog_services_Kerrie,9,2016,10,50,11.139462598302472,48.39652504224841
