,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
0,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,47.017439450378305,38.67984471705118,44.30474654427461,34.88230235087461,39.656726842302575,38.89979098551001,37.42059474989804,44.98722276943035,26.319278469366584,13.309332275306737,-18.847489879829766,-38.34219750429128,53.9706303673608,12.789088710518188,57.5380615462886,-107.59086873589365,-114.6044847771741,-127.49913538236865,-114.01325258329037,-121.61116556186094,26.291808830922157,23.384951382055835,31.060201424571996,22.944596810243105,Hog_office_Sherrie,0,2016,1,50,38.472225933149865,429.2603038958432
1,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,31.39430226169369,22.21839647695686,23.64207472732359,25.703034220615457,23.484849939582922,24.973565531432232,21.29472695875532,4.2449497866458294,-19.390253600417278,-59.42967264816295,-98.84045878705251,-80.8661348838369,-156.33871032895138,-81.64346785584323,-22.122951649119784,-21.543377563637712,6.231859644597275,-0.45650096977830995,2.8113380861459314,-0.05399085454903079,-0.001576199633527016,0.0017494405244749438,-0.003236066459131906,-0.9194066760910637,Hog_office_Sherrie,1,2016,2,50,38.472225933149865,39.693700235641245
2,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,27.107974077965128,25.62843371958186,20.067390162850092,28.940819766688133,24.931290207251458,25.442189503714292,28.06519656822602,29.18729199538891,-9.029625827755874,-13.600369574595916,-36.58561502075409,-2.2617944671777335,-6.125532627049552,3.574043883773017,-13.798105811925378,-4.585836598370719,-8.227727308757013,1.96049159442388,2.5365563773097364,0.3112749377064981,-0.026857791495911155,-0.02051616289309118,-0.003114108762888156,-0.00454438490869651,Hog_office_Sherrie,2,2016,3,50,38.472225933149865,13.78754425978559
3,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,50.791741692636094,49.80270144566789,46.837261128510974,43.93780864630975,44.747912393714074,53.92209401698783,49.65742602698246,41.85445432115181,60.47871361271404,2.4639362521110115,30.906092087464767,-25.407786104741895,4.1707360232027675,52.37041198885713,-17.72482848091282,-68.09775972961569,-85.07787309287424,-109.53410321511456,-95.27049645981975,-111.23554462486858,29.387267789699486,27.821555238712314,23.95093353888078,25.704943017977644,Hog_office_Sherrie,3,2016,4,50,38.472225933149865,549.1156826925935
4,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,66.41899554166187,65.97085081029927,68.2144161637233,64.18731724508706,58.438065252019484,63.50416070493963,57.96508816758065,60.014317756589705,49.71352409485749,-10.656038178432944,24.908143201673035,-13.851415115621393,16.69228093441901,-13.771329893758772,9.162719103813664,-86.09527790680686,-74.91859916256817,-71.6377063746054,-113.53448562724645,-109.39327583054907,29.33895962549007,25.470245219571954,25.252463796899892,24.513053496930414,Hog_office_Sherrie,4,2016,5,50,38.472225933149865,560.9343750702424
5,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,75.1050619634905,68.71972308097124,84.37669891650393,73.49131040180038,67.74022163699209,71.4285388068407,88.81603635942437,92.4310046840971,94.67003627806017,67.64175821643917,58.572781350152,21.73626380129923,93.10159423095399,93.81540869452864,127.39922936302457,-79.21812332185819,-71.03669483410282,-88.63848073398819,-85.06164887183938,-95.25458724087437,33.55446520979447,30.101223144922074,27.195002954587697,23.49052593383137,Hog_office_Sherrie,5,2016,6,50,38.472225933149865,445.67000910228035
6,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,70.34450971338485,66.19590814762958,69.85164173626,64.14234005244651,77.13821243721445,68.49215279304576,74.50395443376405,79.14208904703588,123.87182608137502,107.23622430031307,81.30731301269537,103.45725826965673,99.34986007853131,79.79847001829997,78.53902981542319,-50.832163201252456,-72.51931205805106,-66.85039202313938,-89.26799336279697,-92.82186026763257,31.25676326312897,25.716189836508484,32.559612368716174,30.956253706395565,Hog_office_Sherrie,6,2016,7,50,38.472225933149865,437.2944827356714
7,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,72.28199076288357,64.59909129842288,72.53150328019572,76.74960006553029,75.24137003138243,63.23650854919468,87.70025297485977,74.57125211768259,113.19999850736427,112.24100444078135,122.6345760378656,72.66120672049675,98.64231771095089,95.11930289674714,87.67663586740748,-56.75368677932812,-92.78372439315464,-80.7894529763122,-96.67029431879371,-98.01092691271987,27.73853791370925,23.726126366555704,25.60574223896462,27.552097201609932,Hog_office_Sherrie,7,2016,8,50,38.472225933149865,497.00920757734275
8,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,29.579934304763402,21.03047598834274,29.310535972213962,22.70712819133128,23.6095460546978,31.49878474787556,33.33292820387064,19.149225670828542,-1.90424554431717,-64.44823961545671,-33.732714464684825,21.232556192250804,24.787250380505935,-23.913874093548433,-63.60947707553753,-12.816980149587469,11.03870585155144,0.3101561740928169,0.385630769100657,0.03356171688220252,5.622093084281094e-05,2.9940997662023078e-05,-0.0005722527625360366,-0.00015622139824495517,Hog_office_Sherrie,8,2016,9,50,38.472225933149865,26.49642188954158
9,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,26.41486216466403,24.335300112719157,26.331838628030347,26.933183197549894,26.021945883720086,25.49682712860028,29.96493203833786,28.614287355842585,1.8971883553979043,-54.63412950426361,-94.3220187061126,-79.47152467149928,-98.69171367107938,-122.37861576436887,-88.9698483009042,-4.240418897970482,-2.3321210049598022,1.8155545594029363,-0.5090860744193227,-0.15323027658946628,-1.0915325499748318e-05,-0.0016707161118123034,-0.02028626206312109,-0.0004926432363757898,Hog_office_Sherrie,9,2016,10,50,38.472225933149865,48.39652504224841
